Date,PM10,PM25
2018082615,26.91666667,23.83333333
2018082616,23.18333333,22.46666667
2018082617,19.06666667,15.2
2018082618,19.7,13.66666667
2018082619,18.59322034,15.83050847
2018082620,18.78333333,16.25
2018082621,21.11666667,18.38333333
2018082622,17.93333333,15.7
2018082623,15.85,11.85
2018082700,15.68333333,9.966666667
2018082701,11.06666667,9.516666667
2018082702,8.4,8.4
2018082703,9.683333333,8.266666667
2018082704,5.9,2.983333333
2018082705,4.9,2.35
2018082706,4.616666667,1.966666667
2018082707,6.423728814,2.796610169
2018082708,8.2,2.7
2018082709,13.55,7.366666667
2018082710,14.48333333,11.13333333
2018082711,10.65,10.65
2018082712,10.68333333,10.68333333
2018082713,11.08333333,11.08333333
2018082714,12.51666667,11.08333333
2018082715,9.983333333,6.383333333
2018082716,12.53333333,9.016666667
2018082717,11.91666667,6.466666667
2018082718,10.48333333,5.833333333
2018082719,14.91525424,8.169491525
2018082720,14.38333333,7.833333333
2018082721,16.75,11.1
2018082722,15.51666667,10.75
2018082723,17.06666667,11.85
2018082800,16.85,12.13333333
2018082801,17.28333333,10.03333333
2018082802,15.6,9.116666667
2018082803,18.96666667,13.48333333
2018082804,21.15,17.25
2018082805,20.16666667,11.1
2018082806,18.26666667,12.01666667
2018082807,20.03389831,14.62711864
2018082808,25.91666667,17.61666667
2018082809,20.83333333,14.61666667
2018082810,14.23333333,8
2018082811,14.56666667,5.316666667
2018082812,13.58333333,7.116666667
2018082813,14.33333333,9.116666667
2018082814,13.71666667,8.883333333
2018082815,11.51666667,5.866666667
2018082816,6.316666667,2.866666667
2018082817,10.86666667,5.6
2018082818,13.11666667,8.866666667
2018082819,12.61538462,9.653846154
2018082820,10.62068966,5.586206897
2018082821,6.661016949,3
2018082822,5.516666667,2.166666667
2018082823,5.783333333,2.416666667
2018082900,6.1,2.116666667
2018082901,16.1,8.133333333
2018082902,26.4,16.08333333
2018082903,22.48333333,3.416666667
2018082904,22.35,8.516666667
2018082905,25.41666667,15.61666667
2018082906,24.9,15.2
2018082907,34,16.40677966
2018082908,25.46666667,13.41666667
2018082909,29.9,20.35
2018082910,26.25,17.48333333
2018082911,25.2,18.18333333
2018082912,24.79661017,18.89830508
2018082913,30.48333333,18.4
2018082914,26.96666667,14.7
2018082915,31.15,21.56666667
2018082916,21.2,14.25
2018082917,13.03333333,7.866666667
2018082918,11.71666667,8.483333333
2018082919,10.4137931,7.155172414
2018082920,8.466666667,2.483333333
2018082921,11.45,6.2
2018082922,12.78333333,7.133333333
2018082923,12.66666667,6.766666667
2018083000,16.56666667,12.06666667
2018083001,16.48333333,15.43333333
2018083002,17.38333333,13.6
2018083003,11.7,7.85
2018083004,10.58333333,8.9
2018083005,13.26666667,12.35
2018083006,16.86666667,15.3
2018083007,18.63793103,18.63793103
2018083008,21.33333333,19.33333333
2018083009,28.75,19.06666667
2018083010,41.58333333,24.53333333
2018083011,47.81355932,35.18644068
2018083012,38.6,28.61666667
2018083013,34.5,25.55
2018083014,42.8,33.18333333
2018083015,39.26666667,31.28333333
2018083016,43.83333333,35.1
2018083017,40.1,32.15
2018083018,38.73333333,31.11666667
2018083019,37.32758621,31.32758621
2018083020,37.33333333,31.56666667
2018083021,35.36666667,28.03333333
2018083022,34.08333333,25.66666667
2018083023,33.4,26.05
2018090100,18.76666667,14.33333333
2018090101,19.88333333,13.18333333
2018090102,26.18333333,16.68333333
2018090103,20.93333333,14.85
2018090104,21.85,15.65
2018090105,24.36666667,15.93333333
2018090106,34.75,22.23333333
2018090107,29.45762712,17.61016949
2018090108,29.35,14.08333333
2018090109,25.63333333,10.9
2018090110,23.4,13.13333333
2018090111,27,15.78333333
2018090112,26.88333333,15.2
2018090113,25.38333333,15.55
2018090114,24.75,13.93333333
2018090115,24.16666667,12.38333333
2018090116,24.75,10.7
2018090117,26.06666667,13.53333333
2018090118,15.73333333,8.116666667
2018090119,8.813559322,6.305084746
2018090120,14.4,12.01666667
2018090121,15.06666667,9.333333333
2018090122,13.76666667,7
2018090123,13.85,5.35
2018090200,19.85,5.366666667
2018090201,15.08333333,4.783333333
2018090202,15.13333333,8.3
2018090203,12.78333333,7.1
2018090204,21.83333333,9.483333333
2018090205,20.95,10.76666667
2018090206,24.31666667,13.03333333
2018090207,18.11864407,7.305084746
2018090208,14.45,3.616666667
2018090209,13.98333333,5.766666667
2018090210,10.5,5.166666667
2018090211,18.66666667,6.566666667
2018090212,17.53333333,6.166666667
2018090213,23.26666667,9.283333333
2018090214,25.6779661,10.13559322
2018090215,23.63333333,13.63333333
2018090216,25.35,19.63333333
2018090217,23.9,15.25
2018090218,23.51666667,16.2
2018090219,23.98305085,17.55932203
2018090220,20.5,14.95
2018090221,21.05,13.83333333
2018090222,25,12.86666667
2018090223,23.69491525,12.57627119
2018090300,18.86666667,14.41666667
2018090301,16.06666667,14.31666667
2018090302,17.65,16.13333333
2018090303,15.15,9.9
2018090304,17.9,10.95
2018090305,21.95,16.08333333
2018090306,19.3,15.95
2018090307,19.44067797,14.89830508
2018090308,20.63333333,13.56666667
2018090309,18.18333333,11.48333333
2018090310,25.76666667,15.86666667
2018090311,27.84745763,16.6779661
2018090312,29.23333333,18.56666667
2018090313,27.06666667,15.85
2018090314,31.13333333,16.63333333
2018090315,29.6,19.98333333
2018090316,27.81666667,19.63333333
2018090317,16.8,10.13333333
2018090318,14.8,10.01666667
2018090319,14.62711864,10.84745763
2018090320,7.516666667,3.7
2018090321,10.11666667,5.3
2018090322,8.383333333,5.583333333
2018090323,11.35,9.933333333
2018090400,16.48333333,10.66666667
2018090401,16.41666667,14.25
2018090402,12.38333333,11.55
2018090403,19.65,13.16666667
2018090404,16.28333333,8.133333333
2018090405,15.01666667,11.83333333
2018090406,22.21666667,18.28333333
2018090407,18.59322034,12.49152542
2018090408,16.83333333,12.53333333
2018090409,18.51666667,15.13333333
2018090410,19.61666667,14.55
2018090411,14.55,12.05
2018090412,9.816666667,9.05
2018090413,14.45,10.86666667
2018090414,18.8,14.25
2018090415,16.21666667,10.96666667
2018090416,19.06666667,11.68333333
2018090417,13.65,8.1
2018090418,11.73333333,7.083333333
2018090419,17.50847458,11.03389831
2018090420,18.98333333,12.7
2018090421,22.8,11.43333333
2018090422,20.25,9.666666667
2018090423,22,11.2
2018090500,26.28813559,17.22033898
2018090501,22,17.36666667
2018090502,24.51666667,21.23333333
2018090503,20.56666667,12.61666667
2018090504,20.5,12.21666667
2018090505,20.2,12.43333333
2018090506,19.33333333,11.5
2018090507,23.84745763,13.3220339
2018090508,30.63333333,16.11666667
2018090509,32.71666667,18.23333333
2018090510,25.95,13.23333333
2018090511,29.58333333,12.2
2018090512,34.74576271,12.37288136
2018090513,32.23333333,11.5
2018090514,41.78333333,15.63333333
2018090515,39.91666667,17.73333333
2018090516,37.26666667,16.05
2018090517,33.08333333,14.4
2018090518,34.61666667,13.1
2018090519,36.05084746,17.20338983
2018090520,45.45,27.68333333
2018090521,42.51666667,22.41666667
2018090522,42.15,20.58333333
2018090523,31.70175439,15.26315789
2018090600,32.26666667,16.55
2018090601,28.55,13.76666667
2018090602,28.05,13.26666667
2018090603,27.28333333,14.51666667
2018090604,26.8,15.15
2018090605,34.05,20.61666667
2018090606,32,18.46666667
2018090607,35.10169492,20.08474576
2018090608,39.03333333,22.23333333
2018090609,37.35,21.43333333
2018090610,36.55,20.91666667
2018090611,35.16666667,20.1
2018090612,37.5,22.93333333
2018090613,36.33898305,24.6779661
2018090614,37.38983051,24.69491525
2018090615,37.43333333,28.08333333
2018090616,37.61666667,31.11666667
2018090617,34.58333333,25.11666667
2018090618,31.08333333,20.11666667
2018090619,33.72881356,22.81355932
2018090620,27.1,21.4
2018090621,26.73333333,18.26666667
2018090622,29.58333333,20.7
2018090623,30.93333333,22.7
2018090700,21.8,17.18333333
2018090701,26.4,23.16666667
2018090702,41.23333333,40.06666667
2018090703,43.31666667,34.61666667
2018090704,43.6,26.08333333
2018090705,48.71666667,28.28333333
2018090706,54.43333333,28.3
2018090707,49.84745763,31.11864407
2018090708,42.03333333,26.58333333
2018090709,40.36666667,23.2
2018090710,33.46666667,19.95
2018090711,29.48333333,15.2
2018090712,28.41666667,12.73333333
2018090713,30.18333333,17.88333333
2018090714,31.16666667,20.13333333
2018090715,27.4,16.95
2018090716,29.13333333,18.53333333
2018090717,23.55,16.01666667
2018090718,23.08333333,16.53333333
2018090719,21.98305085,13.03389831
2018090720,21.36666667,8.933333333
2018090721,19.13333333,9.45
2018090722,21.81666667,11.55
2018090723,22.45,13.55
2018090800,21.06666667,12.41666667
2018090801,25.25423729,13.3220339
2018090802,21.31666667,10.6
2018090803,26.28333333,13.76666667
2018090804,24.78333333,14.43333333
2018090805,26.03333333,16.13333333
2018090806,28.86666667,17.66666667
2018090807,29.33898305,18.86440678
2018090808,37.51666667,24.6
2018090809,34.66666667,20.43333333
2018090810,37.15,21.71666667
2018090811,31.65,14.9
2018090812,30.96666667,14.5
2018090813,30.03333333,15.53333333
2018090814,34.21666667,18.01666667
2018090815,28.38983051,16.45762712
2018090816,26.6,17.46666667
2018090817,32.6,21.55
2018090818,30.18333333,17.8
2018090819,32.49152542,19.83050847
2018090820,25.7,16.08333333
2018090821,24.63333333,11.7
2018090822,25.42372881,11.72881356
2018090823,26.61666667,12.65
2018090900,25.65,11.95
2018090901,24.18333333,12.61666667
2018090902,26.35,13.6
2018090903,25.13333333,12.98333333
2018090904,24.16949153,13.3220339
2018090905,26.3,15.06666667
2018090906,28.96666667,17.41666667
2018090907,25.06779661,15.38983051
2018090908,30.48333333,17.8
2018090909,25.76666667,13.63333333
2018090910,27.75,13.6
2018090911,21.95,13.15
2018090912,24.96666667,15.9
2018090913,27.16666667,17.66666667
2018090914,25.75,17.13333333
2018090915,27.15,17.73333333
2018090916,25.57377049,17.40983607
2018090917,21.30508475,17
2018090918,20.3,20.3
2018090919,19.13559322,17.22033898
2018090920,19.93333333,13
2018090921,21.43333333,13.08333333
2018090922,18.61666667,11.45
2018090923,8.716666667,6.066666667
2018091000,9.366666667,7.05
2018091001,8.2,5.166666667
2018091002,10.85,7.916666667
2018091003,11.01666667,10.1
2018091004,12.4,8.183333333
2018091005,13.98333333,10.53333333
2018091006,15.75,12.36666667
2018091007,18.93220339,16.6440678
2018091008,23.03333333,18.15
2018091009,19.08474576,6.389830508
2018091010,23.63333333,9.7
2018091011,25.81666667,15.23333333
2018091012,24.08333333,15.85
2018091013,23.18333333,14.26666667
2018091014,20.48333333,14.51666667
2018091015,21.53333333,15.75
2018091016,17.31666667,13.78333333
2018091017,16.76666667,13.31666667
2018091018,22.40677966,18.18644068
2018091019,15.98305085,9.491525424
2018091020,10.52542373,4.576271186
2018091021,12.4,5.816666667
2018091022,13.15,3.6
2018091023,7.266666667,4.833333333
2018091100,9.7,7.85
2018091101,12.18333333,8.75
2018091102,13.76666667,11.11666667
2018091103,13.18333333,10.55
2018091104,13.61666667,10.71666667
2018091105,9.983333333,6.15
2018091106,13.3,7.183333333
2018091107,16.27118644,9.474576271
2018091108,14.86666667,7.833333333
2018091109,17.66666667,10.43333333
2018091110,18.96666667,12.56666667
2018091111,16.36206897,8.775862069
2018091112,17.65,12.33333333
2018091113,23.31666667,15.78333333
2018091114,23.30508475,16.3559322
2018091115,19.05,13.45
2018091116,17.5,13.73333333
2018091117,17.41666667,11.13333333
2018091118,19.13333333,10.98333333
2018091119,16.23728814,9.372881356
2018091120,12.98333333,6.95
2018091121,13,7.233333333
2018091122,14.35,7.816666667
2018091123,13.71666667,9.233333333
2018091200,12.96666667,10.06666667
2018091201,11.94915254,9.694915254
2018091202,10.91525424,10.08474576
2018091203,12.53333333,10.75
2018091204,10.18333333,9.333333333
2018091205,10.46666667,7.35
2018091206,9.916666667,6.116666667
2018091207,19.05084746,15.08474576
2018091208,15.53333333,11.48333333
2018091209,15.48333333,9.883333333
2018091210,25.25,13.03333333
2018091211,23,8.883333333
2018091212,24.36666667,9.366666667
2018091213,23.21666667,12.51666667
2018091214,26.08333333,17.2
2018091215,26.35,17.65
2018091216,22.05,15.61666667
2018091217,23.05,15.1
2018091218,25.43333333,16.98333333
2018091219,24.81355932,17.54237288
2018091220,22.53333333,15
2018091221,22.61666667,13.55
2018091222,25.28333333,14.81666667
2018091223,25.03333333,15.76666667
2018091300,22.43333333,14.13333333
2018091301,22.03333333,15.76666667
2018091302,20.46666667,15.43333333
2018091303,19.98333333,12.4
2018091304,18.51666667,11.26666667
2018091305,19.33333333,13.78333333
2018091306,19.6,14.31666667
2018091307,21.18644068,14.57627119
2018091308,22.15254237,16.25423729
2018091309,22.98333333,13.81666667
2018091310,20.33333333,10.8
2018091311,27.95,14.63333333
2018091312,21.23333333,11.25
2018091313,20.65,12.06666667
2018091314,18.13333333,12.25
2018091315,21.56666667,11.28333333
2018091316,22.91666667,13
2018091317,20.18333333,12.23333333
2018091318,23.28333333,15.23333333
2018091319,21.6440678,15.79661017
2018091320,21.13333333,15.26666667
2018091321,22.45,13.66666667
2018091322,22.96666667,14
2018091323,24.16666667,17.1
2018091400,24.08333333,18.16666667
2018091401,23.33333333,15.65
2018091402,22.33333333,14.86666667
2018091403,24.26666667,15.55
2018091404,26.21666667,14.38333333
2018091405,24.43333333,16.6
2018091406,24.83333333,18.93333333
2018091407,23.81355932,18.45762712
2018091408,25.81666667,21.3
2018091409,27.58333333,17.36666667
2018091410,26.9,14.48333333
2018091411,20.89830508,11.55932203
2018091412,19.91666667,12.65
2018091413,19.76666667,12.36666667
2018091414,21.71666667,16.15
2018091415,17.3,12.78333333
2018091416,19.31666667,12.58333333
2018091417,19.25,12.63333333
2018091418,18.11666667,12.75
2018091419,17.52542373,10.83050847
2018091420,18.38983051,11.28813559
2018091421,18.71666667,13.01666667
2018091422,16.15,12.25
2018091423,13.82758621,12
2018091500,11.43333333,10.4
2018091501,11.26666667,6.316666667
2018091502,8.1,4.166666667
2018091503,9.383333333,7.816666667
2018091504,7.466666667,6.466666667
2018091505,8.7,7.866666667
2018091506,9.8,6.616666667
2018091507,15.44067797,11.79661017
2018091508,12.26666667,7.7
2018091509,9.95,6.666666667
2018091510,10.38333333,6.166666667
2018091511,12.3,8.55
2018091512,11.58333333,7.216666667
2018091513,10.55,9.15
2018091514,10.86666667,10.86666667
2018091515,11.16666667,9.383333333
2018091516,14.26666667,8.2
2018091517,12.11666667,7.366666667
2018091518,14.31666667,10.15
2018091519,14.84745763,10.6440678
2018091520,16.11666667,11.66666667
2018091521,17.68333333,10.01666667
2018091522,16.61016949,11.37288136
2018091523,15.81666667,13.25
2018091600,21.75,16.76666667
2018091601,19.61666667,15.96666667
2018091602,19.28333333,16.16666667
2018091603,23.33333333,20.03333333
2018091604,26.85,24.23333333
2018091605,25.28333333,16.23333333
2018091606,30.81666667,17.01666667
2018091607,27.40677966,18.55932203
2018091608,28.81666667,19.73333333
2018091609,39.50847458,24.57627119
2018091610,36.51666667,22.96666667
2018091611,28.65,18.2
2018091612,32.43333333,20.68333333
2018091613,31.46666667,22.1
2018091614,38.33333333,30.28333333
2018091615,37.06666667,27.46666667
2018091616,32.88333333,26.56666667
2018091617,29.65,26.08333333
2018091618,31.16666667,27.2
2018091619,25.22033898,22.37288136
2018091620,28.08333333,25.03333333
2018091621,30.33333333,27.41666667
2018091622,29.06666667,26.33333333
2018091623,27.2,23.38333333
2018091700,24.45,19.15
2018091701,18.76271186,13.71186441
2018091702,22.8,17.23333333
2018091703,24.36666667,18.23333333
2018091704,25.35,18.51666667
2018091705,22.23333333,15.88333333
2018091706,20.78333333,15.31666667
2018091707,23.3220339,17.57627119
2018091708,25.28333333,20.28333333
2018091709,21.66666667,14.01666667
2018091710,21.71666667,13.43333333
2018091711,26.65,18.98333333
2018091712,25.48333333,18.95
2018091713,33.93220339,23.50847458
2018091714,33.2,21.03333333
2018091715,30.13333333,19.05
2018091716,30.6,19.08333333
2018091717,26.41666667,17.5
2018091718,25,17.6
2018091719,25.94915254,16.71186441
2018091720,25.28333333,15.46666667
2018091721,23.1,13.25
2018091722,22.83333333,15.15
2018091723,21.28333333,13.3
2018091800,23.76666667,14.35
2018091801,27.56666667,17.13333333
2018091802,25.5,15.66666667
2018091803,25.83333333,16.83333333
2018091804,26.66666667,17.38333333
2018091805,25.06666667,17.03333333
2018091806,28.15,19.18333333
2018091807,30.6440678,20.38983051
2018091808,30.33333333,20.38333333
2018091809,33,19.31666667
2018091810,35.46666667,18.86666667
2018091811,37.8,18.75
2018091812,39,20.13333333
2018091813,39.23333333,21.88333333
2018091814,41.44067797,23.06779661
2018091815,39.58333333,20.91666667
2018091816,35.20338983,18.28813559
2018091817,30.56666667,17.75
2018091818,32.55,19.13333333
2018091819,28.91525424,15.38983051
2018091820,27.7,15.88333333
2018091821,29.68333333,16.23333333
2018091822,26.95,16.35
2018091823,24.31666667,13.5
2018091900,26,14.4
2018091901,25.61666667,14.65
2018091902,28.23333333,17
2018091903,28.1,17.38333333
2018091904,30.81666667,18.53333333
2018091905,31.08333333,19.21666667
2018091906,32.21666667,21.56666667
2018091907,27.6440678,17.76271186
2018091908,34.16666667,21.41666667
2018091909,33.63333333,21.33333333
2018091910,37.65,24.1
2018091911,38.75,21.46666667
2018091912,42.93333333,23.78333333
2018091913,41.3,21.86666667
2018091914,42.15,23.25
2018091915,42.25,22.88333333
2018091916,42.95,22.7
2018091917,31.01666667,18.48333333
2018091918,35.96666667,22.65
2018091919,32.23728814,19.03389831
2018091920,39.08333333,25.13333333
2018091921,40.63333333,25.38333333
2018091922,32.83333333,21.08333333
2018091923,28.11666667,19.65
2018092000,21.65,17.61666667
2018092001,21.6,15.61666667
2018092002,22.8,14.78333333
2018092003,29.65,24.71666667
2018092004,25.66666667,22.75
2018092005,24.25,18.75
2018092006,23.45,17.85
2018092007,17.76271186,13.50847458
2018092008,18.08333333,13.48333333
2018092009,14.01666667,10.65
2018092010,15.3,10.11666667
2018092011,13.55,11.73333333
2018092012,8.627118644,8.627118644
2018092013,7.333333333,6.833333333
2018092014,8.416666667,7.283333333
2018092015,11.36666667,9.516666667
2018092016,13.95,7.25
2018092017,10.48333333,5.766666667
2018092018,12.73333333,7.233333333
2018092019,7.779661017,5.949152542
2018092020,9.033333333,9.033333333
2018092021,7,7
2018092022,7.716666667,7.716666667
2018092023,4.283333333,4.283333333
2018092100,5.583333333,5.583333333
2018092101,6.233333333,6.233333333
2018092102,6.883333333,6.883333333
2018092103,7.237288136,6.050847458
2018092104,5.4,2.883333333
2018092105,7.116666667,4.666666667
2018092106,7.266666667,5.566666667
2018092107,8,6.118644068
2018092108,8.2,5.783333333
2018092109,7.9,4.25
2018092110,11.36666667,7.65
2018092111,6.75,6.75
2018092112,3.5,3.5
2018092113,7.8,4.733333333
2018092114,4.816666667,2.4
2018092115,7.866666667,6.483333333
2018092116,6.233333333,3.05
2018092117,5.366666667,2.633333333
2018092118,10.75,7.566666667
2018092119,9.694915254,9.694915254
2018092120,8.983333333,8.983333333
2018092121,9.666666667,9.666666667
2018092122,9.916666667,6.616666667
2018092123,10.42372881,2.813559322
2018092200,8.6,2.333333333
2018092201,7.6,2.15
2018092202,12.33333333,3.283333333
2018092203,11.7,3.133333333
2018092204,13.35,3.433333333
2018092205,12.51666667,3.4
2018092206,11.9,3.216666667
2018092207,12.72881356,6.966101695
2018092208,19.13333333,14.3
2018092209,35.15,26.63333333
2018092210,38.88333333,29.43333333
2018092211,43.96666667,33.3
2018092212,40.55,28.33333333
2018092213,41,24.96666667
2018092214,41.23333333,25.15
2018092215,40.93333333,24.96666667
2018092216,43.96666667,26.83333333
2018092217,40.78333333,20.18333333
2018092218,32.01666667,8.216666667
2018092219,36.3220339,9.355932203
2018092220,35.23333333,9.066666667
2018092221,29.76666667,7.5
2018092222,28.36666667,7.1
2018092223,32.48333333,8.25
2018092300,28.68333333,7.2
2018092301,29.3559322,7.322033898
2018092302,29.83333333,7.733333333
2018092303,28.93333333,7.25
2018092304,28.75,7.166666667
2018092305,28.11666667,7
2018092306,28.95,7.2
2018092307,28.3220339,7.084745763
2018092308,32.71666667,8.25
2018092309,30.88333333,7.833333333
2018092310,36.43333333,9.383333333
2018092311,35.86666667,9.2
2018092312,33.25,10.61666667
2018092313,40.33333333,18.21666667
2018092314,32.46666667,15.2
2018092315,34.15,14.73333333
2018092316,29.68333333,14.2
2018092317,29.43333333,16.91666667
2018092318,25.28333333,14.08333333
2018092319,25.25423729,12.50847458
2018092320,25.74576271,12.01694915
2018092321,22.6,9.166666667
2018092322,22.3,8.133333333
2018092323,20.3,7.066666667
2018092400,18.56666667,7.883333333
2018092401,23.95,11.48333333
2018092402,22.33333333,10.43333333
2018092403,19.8,11.55
2018092404,18.23333333,11.4
2018092405,24.75,13.11666667
2018092406,18.56666667,8.883333333
2018092407,18.06779661,8.949152542
2018092408,20.9,8.866666667
2018092409,23.25,9.433333333
2018092410,17.5,5.1
2018092411,16.5,5.25
2018092412,11.63333333,3.9
2018092413,12.8,8.183333333
2018092414,15.3,11.41666667
2018092415,11.56666667,8.383333333
2018092416,10.78333333,8.3
2018092417,18.01666667,13.68333333
2018092418,15.2,8.583333333
2018092419,14.10169492,7.338983051
2018092420,8.416666667,4.783333333
2018092421,6.716666667,2.95
2018092422,8.433333333,3.433333333
2018092423,13.38333333,6.75
2018092500,14.95,7.983333333
2018092501,16.33333333,8.716666667
2018092502,20.71666667,11.21666667
2018092503,18.15,8.866666667
2018092504,20.95,10.26666667
2018092505,19.05,9.616666667
2018092506,20.18333333,11.3
2018092507,18.23728814,10.47457627
2018092508,20.41666667,11.3
2018092509,20.18333333,11.88333333
2018092510,17.86666667,10.91666667
2018092511,16.63333333,9.75
2018092512,12.48333333,8.05
2018092513,11.65,7.266666667
2018092514,10.93333333,8.366666667
2018092515,12.31666667,8.333333333
2018092516,11.51666667,8.216666667
2018092517,10.18333333,8.783333333
2018092518,11.48333333,8.266666667
2018092519,13.23728814,10.18644068
2018092520,12.93333333,9.55
2018092521,11.83333333,8.6
2018092522,12.05,9.183333333
2018092523,9,7.366666667
2018092600,10.66666667,6.733333333
2018092601,11.76666667,8.5
2018092602,9.266666667,5.9
2018092603,10.41666667,8.716666667
2018092604,11.3,7.95
2018092605,9.816666667,7.266666667
2018092606,10.98333333,8.316666667
2018092607,10.37288136,9.847457627
2018092608,8.95,7.75
2018092609,8.133333333,6.466666667
2018092610,8.666666667,5.716666667
2018092611,7.4,7.4
2018092612,7.116666667,6.5
2018092613,9.333333333,5.666666667
2018092614,8.466666667,5.3
2018092615,10.03333333,8.866666667
2018092616,10.86666667,8.116666667
2018092617,9.333333333,6.466666667
2018092618,8.2,5.083333333
2018092619,7.491525424,5.322033898
2018092620,7.85,4.3
2018092621,7.633333333,3.3
2018092622,7.616666667,2.133333333
2018092623,5.766666667,2.15
2018092700,7.637931034,4.620689655
2018092701,6.416666667,4.15
2018092702,7.116666667,3.466666667
2018092703,5.15,2.3
2018092704,6.166666667,4.116666667
2018092705,7.866666667,7.016666667
2018092706,9.783333333,6.85
2018092707,9.016949153,6.372881356
2018092708,12.41666667,11.38333333
2018092709,13.2,9.166666667
2018092710,12.78333333,7.033333333
2018092711,13.96610169,9.186440678
2018092712,12.06666667,8.283333333
2018092713,15.40677966,10.44067797
2018092714,11.98333333,9.25
2018092715,15.63333333,9.716666667
2018092716,9.066666667,5.35
2018092717,9.383333333,8.066666667
2018092718,9.516666667,6.433333333
2018092719,10.33898305,10.33898305
2018092720,10.11666667,9
2018092721,13.95,9.516666667
2018092722,9.083333333,5.816666667
2018092723,10.25,7.066666667
2018092800,6.616666667,4.4
2018092801,5.8,4.933333333
2018092802,10.69491525,8.050847458
2018092803,9.466666667,6.35
2018092804,6.633333333,4.1
2018092805,5.933333333,5.933333333
2018092806,7.016666667,7.016666667
2018092807,9.355932203,7.389830508
2018092808,10.51666667,8
2018092809,15.18333333,15.18333333
2018092810,21.73333333,18.9
2018092811,18.21666667,10.43333333
2018092812,14,9.433333333
2018092813,15.56666667,8.133333333
2018092814,16.84745763,6.610169492
2018092815,12.38333333,7.483333333
2018092816,16.74576271,9.389830508
2018092817,19.75,10.71666667
2018092818,23.11666667,14.23333333
2018092819,20.55932203,11.81355932
2018092820,17.9,10.43333333
2018092821,15.41666667,10.63333333
2018092822,15.25,11.15
2018092823,15.48333333,11.68333333
2018092900,15.1,12.55
2018092901,16.83333333,12.08333333
2018092902,12.96666667,10.41666667
2018092903,13.13333333,10.23333333
2018092904,12.46666667,9.35
2018092905,12.73333333,8.983333333
2018092906,13.4,10.46666667
2018092907,15.66101695,12.3220339
2018092908,14.16666667,12.03333333
2018092909,14.28333333,14.28333333
2018092910,20.01666667,17
2018092911,15.61666667,10.68333333
2018092912,18.15,13.01666667
2018092913,18.58333333,12.65
2018092914,15.83333333,12.25
2018092915,15.16666667,10.65
2018092916,16.56666667,9.766666667
2018092917,16.85,12.66666667
2018092918,13.43333333,10.1
2018092919,12.18644068,9.559322034
2018092920,14.77966102,11.20338983
2018092921,14.83333333,11.56666667
2018092922,18.98333333,14.86666667
2018092923,20.56666667,15.23333333
2018093000,19.2,13.66666667
2018093001,17.43333333,14.9
2018093002,13.25,12.46666667
2018093003,16.95,13.01666667
2018093004,15.9,10.31666667
2018093005,15.16949153,10.91525424
2018093006,17.43333333,14.23333333
2018093007,15.83050847,12.13559322
2018093008,17.48333333,14.68333333
2018093009,16.53333333,15.36666667
2018093010,28.35,24.75
2018093011,35.78333333,25.85
2018093012,32.05,21.63333333
2018093013,36.6,23.78333333
2018093014,31.15,18.86666667
2018093015,27.95,15.76666667
2018093016,22.68333333,13.43333333
2018093017,22.01694915,11.37288136
2018093018,19.66666667,6.7
2018093019,18.76271186,5.254237288
2018093020,18.13333333,2.166666667
2018093021,18.48333333,3.133333333
2018093022,16.35,8.866666667
2018093023,17.05,10.31666667
2018100100,14.94915254,9.237288136
2018100101,15.53333333,10.28333333
2018100102,13.75,9.333333333
2018100103,15.08333333,12.75
2018100104,14.3,12.7
2018100105,17,12.91666667
2018100106,19.98333333,13.25
2018100107,22.38983051,17.71186441
2018100108,23.88333333,17.55
2018100109,21.3,15.96666667
2018100110,23.68333333,17.76666667
2018100111,23.4,15.46666667
2018100112,21.65,13.8
2018100113,21.18644068,13.15254237
2018100114,26.53333333,16.46666667
2018100115,22.53333333,10.45
2018100116,20.5,8.766666667
2018100117,19.88333333,9.816666667
2018100118,15.51666667,7.833333333
2018100119,13.98305085,8.220338983
2018100120,17.4,10.7
2018100121,14.28333333,10.13333333
2018100122,14.61666667,13.1
2018100123,16.75,12.15
2018100200,18.05,12.48333333
2018100201,18.58333333,12.53333333
2018100202,22.26666667,15
2018100203,24.41666667,18.86666667
2018100204,19.86666667,16
2018100205,16.56666667,11.86666667
2018100206,20.15,14.75
2018100207,21.57627119,16.10169492
2018100208,27.6,20.48333333
2018100209,29.16666667,20.35
2018100210,25.33333333,17.88333333
2018100211,24.5,15.7
2018100212,26.45,15.08333333
2018100213,29.11666667,17.96666667
2018100214,27.26666667,19.45
2018100215,28.95,18.8
2018100216,28.53333333,17.55
2018100217,26.45,16.8
2018100218,26.85,17.38333333
2018100219,25.88135593,14.33898305
2018100220,22.4,11.41666667
2018100221,23.05,15.55
2018100222,21.41666667,15.13333333
2018100223,21.2,13.43333333
2018100300,23.75,14.61666667
2018100301,27.58333333,17.03333333
2018100302,24.88333333,16.05
2018100303,20.79661017,14.47457627
2018100304,18.73333333,13.21666667
2018100305,15.83333333,10.95
2018100306,17.03333333,12.35
2018100307,23.37288136,16.96610169
2018100308,30.05,22.53333333
2018100309,30.98333333,22.15
2018100310,29.93333333,20.88333333
2018100311,30.68333333,19.05
2018100312,32.73333333,19.35
2018100313,29.84745763,20.11864407
2018100314,29.63333333,20.58333333
