Date,PM10,PM25
2018082921,32.68333333,24.16666667
2018082922,27.43333333,20.26666667
2018082923,33.05,22.96666667
2018083000,40.2,27.7
2018083001,31.86666667,19.26666667
2018083002,32.08333333,19.41666667
2018083003,28,17.1
2018083004,23.5,16.25
2018083005,20.66666667,11.71666667
2018083006,29.62711864,17.89830508
2018083007,35.73333333,19.18333333
2018083008,48.41666667,23.23333333
2018083009,46.8,23.71666667
2018083010,39.55,23.58333333
2018083011,58.5,34.75
2018083012,46.3,29.21666667
2018083013,38.91666667,22.91666667
2018083014,34.15,19.61666667
2018083015,31.78333333,18.06666667
2018083016,35.88333333,20.65
2018083017,39.56666667,22.58333333
2018083018,27.71666667,15.88333333
2018083019,31.9,23.63333333
2018083020,39.55,34.23333333
2018083021,42.23333333,30.38333333
2018083022,42.8,27.3
2018083023,43.53333333,25.91666667
2018090100,40.4,25.13333333
2018090101,31.55,17.45
2018090102,33.43333333,20.16666667
2018090103,34.21666667,20.18333333
2018090104,33.3,17.68333333
2018090105,34.48333333,18.23333333
2018090106,34.33898305,19.16949153
2018090107,35.63333333,19.3
2018090108,30.4,14.98333333
2018090109,23.98333333,8.55
2018090110,14.93333333,1.8
2018090111,16.21666667,5.633333333
2018090112,28.43333333,12.35
2018090113,33.73333333,15.55
2018090114,28.8,13.11666667
2018090115,30.01666667,14.63333333
2018090116,27.21666667,13.73333333
2018090117,26.56666667,10.51666667
2018090118,21.76271186,9.288135593
2018090119,23.16666667,12.11666667
2018090120,24.01666667,13.38333333
2018090121,21.73333333,11.38333333
2018090122,23.83333333,10.86666667
2018090123,21.96666667,10.18333333
2018090200,24.41666667,9.4
2018090201,23.95,7.55
2018090202,18.33333333,6.416666667
2018090203,22.06666667,8.2
2018090204,25.56666667,11.65
2018090205,22.98333333,10.21666667
2018090206,26.30508475,14.49152542
2018090207,24.55,12.18333333
2018090208,21.48333333,8.45
2018090209,22.15,8.683333333
2018090210,17.76666667,6.15
2018090211,17.28333333,4
2018090212,25.35,7.066666667
2018090213,27.83333333,10.26666667
2018090214,28.40677966,13.13559322
2018090215,30.96666667,16.45
2018090216,24.83333333,13.5
2018090217,25.85,13.9
2018090218,29.49152542,16.98305085
2018090219,33.51666667,19.41666667
2018090220,30.98333333,18.36666667
2018090221,30.46666667,16.46666667
2018090222,30.75,16.11666667
2018090223,26.66101695,13.52542373
2018090300,24.26666667,12.43333333
2018090301,28.51666667,14.96666667
2018090302,26.4,14.28333333
2018090303,23.13333333,11.61666667
2018090304,23.78333333,11.88333333
2018090305,26.7,13.58333333
2018090306,28.26666667,14.53333333
2018090307,28.9,13.83333333
2018090308,31.2,12.53333333
2018090309,34.45,16.53333333
2018090310,33.15,18.31666667
2018090311,30.7,15.23333333
2018090312,35.16666667,16.56666667
2018090313,36.58333333,17.71666667
2018090314,37.18333333,20.75
2018090315,39.96666667,20.58333333
2018090316,38.5,20.33333333
2018090317,31.26666667,18.03333333
2018090318,32.35,21.71666667
2018090319,23.48333333,15.91666667
2018090320,21.85,13.6
2018090321,21.76666667,12.85
2018090322,22.58333333,10.81666667
2018090323,25.08333333,14.55
2018090400,25.28333333,13.86666667
2018090401,26.35,13.53333333
2018090402,24.46666667,12.45
2018090403,27.71666667,14.3
2018090404,29.93333333,11.65
2018090405,26.35,10.4
2018090406,30.58333333,11.81666667
2018090407,33.9,16.11666667
2018090408,29.86666667,14.18333333
2018090409,29.23333333,14.88333333
2018090410,27.16666667,11.85
2018090411,25.7,11.18333333
2018090412,21.11666667,8.233333333
2018090413,25.2,9.483333333
2018090414,26.3,12.53333333
2018090415,25.58333333,12.08333333
2018090416,25.3,11.26666667
2018090417,28.91666667,12.65
2018090418,34.18333333,13.95
2018090419,29.5,12.25
2018090420,33.18333333,14.11666667
2018090421,31.96666667,9.733333333
2018090422,32,12.43333333
2018090423,29.63333333,12
2018090500,34.16949153,14.11864407
2018090501,31.1,12.15
2018090502,30.2,11.85
2018090503,32.71666667,14.1
2018090504,30.83333333,14.73333333
2018090505,35.48333333,14.9
2018090506,33.55,13.08333333
2018090507,36.68333333,16.71666667
2018090508,36.85,17.96666667
2018090509,35.23333333,17.05
2018090510,36.15,16.56666667
2018090511,41.05,10.78333333
2018090512,44.3,10.68333333
2018090513,39.28333333,12.91666667
2018090514,48.68333333,19.15
2018090515,47.18333333,17.85
2018090516,48.25,15.96666667
2018090517,44.28333333,12.48333333
2018090518,42.83333333,9.85
2018090519,52.35,17.41666667
2018090520,57.03333333,22.75
2018090521,51.66666667,20.28333333
2018090522,55,22.43333333
2018090523,49.78947368,22.56140351
2018090600,50.75,24.25
2018090601,48,20.63333333
2018090602,44.8,19.2
2018090603,47.55,21.76666667
2018090604,45.5,20.78333333
2018090605,42.31666667,21.98333333
2018090606,32.03333333,18.38333333
2018090607,31.33333333,18.08333333
2018090608,42.93333333,24.61666667
2018090609,39.43333333,22.61666667
2018090610,40.01666667,22.93333333
2018090611,41.01666667,23.46666667
2018090612,49.16666667,27.26666667
2018090613,49.18333333,26.66666667
2018090614,50.71186441,29.45762712
2018090615,44.2,27.46666667
2018090616,51.9,32.26666667
2018090617,45.2,26.55
2018090618,40.76666667,22.11666667
2018090619,40.55,22.31666667
2018090620,33.9,19.65
2018090621,35.76666667,19
2018090622,37.4,20.95
2018090623,36.41666667,19.88333333
2018090700,31.11666667,16.36666667
2018090701,34.16666667,20.81666667
2018090702,52.53333333,35.33333333
2018090703,55.68333333,38.51666667
2018090704,55,32.81666667
2018090705,64.75,32.5
2018090706,65.01666667,30.81666667
2018090707,66.05,31.23333333
2018090708,52.85,24.41666667
2018090709,49.25,22.78333333
2018090710,42.86666667,20.95
2018090711,42.46666667,18.18333333
2018090712,33.4,13.5
2018090713,34.98333333,16.46666667
2018090714,38.51666667,21.43333333
2018090715,40.16666667,19.38333333
2018090716,37.63333333,16.95
2018090717,31.15,13.11666667
2018090718,33.96666667,13.58333333
2018090719,32.05,13.2
2018090720,32.33333333,13.51666667
2018090721,32.83333333,14.26666667
2018090722,30.96666667,15.65
2018090723,28.88333333,13.85
2018090800,31.4,13.85
2018090801,32.03389831,13.94915254
2018090802,26.31666667,12.25
2018090803,29.48333333,12.93333333
2018090804,27.15,13.43333333
2018090805,28.16666667,13.75
2018090806,29.88333333,13.85
2018090807,29.51666667,15.48333333
2018090808,39.9,20.91666667
2018090809,45.95,19.2
2018090810,47.63333333,19.81666667
2018090811,38.06666667,13.75
2018090812,41.85,17.61666667
2018090813,38.5,17.65
2018090814,35.31666667,15.6
2018090815,35.52542373,16.22033898
2018090816,35.2,15.2
2018090817,38.41666667,15.43333333
2018090818,37.76666667,17.26666667
2018090819,43.4,20
2018090820,39.25,17.88333333
2018090821,34.23333333,15.08333333
2018090822,42,18.61016949
2018090823,32.55,14.43333333
2018090900,31,15.35
2018090901,30.48333333,14.25
2018090902,28.53333333,13.08333333
2018090903,32.63333333,13.28333333
2018090904,30.48333333,12.91666667
2018090905,28.58333333,12.78333333
2018090906,31.93333333,14.15
2018090907,29.63333333,13.28333333
2018090908,34.73333333,15.5
2018090909,30.76666667,14.66666667
2018090910,30.86666667,14.56666667
2018090911,34.16666667,13.83333333
2018090912,33.63333333,14.76666667
2018090913,30.1,13.91666667
2018090914,28.91666667,12.9
2018090915,29.41666667,14.85
2018090916,28.45901639,14.16393443
2018090917,25.96610169,13.88135593
2018090918,26.96666667,16.2
2018090919,36.33333333,21.78333333
2018090920,32.03333333,17.73333333
2018090921,31.78333333,15.1
2018090922,26.26666667,12.23333333
2018090923,19.86666667,9.75
2018091000,15.18333333,6.55
2018091001,13.06666667,5.55
2018091002,13.66666667,5.3
2018091003,15.13333333,7.9
2018091004,13.45,7.1
2018091005,13.23333333,5.7
2018091006,15.01666667,8.233333333
2018091007,18.63333333,9.266666667
2018091008,26.58333333,13.55
2018091009,24.47457627,8.033898305
2018091010,25.13333333,7.283333333
2018091011,27.8,6.283333333
2018091012,22.76666667,7.016666667
2018091013,16.05,9.533333333
2018091014,12.65,7.566666667
2018091015,23.11666667,11.63333333
2018091016,24.28333333,9.366666667
2018091017,23.81666667,9.816666667
2018091018,21.68333333,7.633333333
2018091019,20.93333333,9.916666667
2018091020,25.95,15.31666667
2018091021,24.33333333,13.7
2018091022,21.85,10.91666667
2018091023,21.98333333,10.66666667
2018091100,22.35,10.93333333
2018091101,20.16666667,10.23333333
2018091102,17.4,9.216666667
2018091103,17.91666667,8.75
2018091104,16.16666667,7.016666667
2018091105,15.93333333,7.8
2018091106,18.78333333,9.2
2018091107,21.46666667,9.8
2018091108,20.06666667,8.083333333
2018091109,24.11666667,8.283333333
2018091110,23.98333333,6.716666667
2018091111,24.72413793,8.25862069
2018091112,25.83333333,11.26666667
2018091113,26.28333333,11.78333333
2018091114,27,10.98333333
2018091115,26.2,13.53333333
2018091116,25.08333333,12.23333333
2018091117,23.1,9.766666667
2018091118,23.83333333,9.933333333
2018091119,21.73333333,10.96666667
2018091120,24.28333333,13.4
2018091121,26.31666667,15.48333333
2018091122,24.75,14.43333333
2018091123,23.41666667,9.833333333
2018091200,20.91666667,7.366666667
2018091201,18.57627119,9.050847458
2018091202,16.25423729,8.186440678
2018091203,15.75,8.133333333
2018091204,15.68333333,7.166666667
2018091205,14,7.416666667
2018091206,16.28333333,9.55
2018091207,15.05,7.75
2018091208,21.28333333,9.6
2018091209,21.51666667,11.45
2018091210,22.8,11.13333333
2018091211,25.43333333,7.583333333
2018091212,28.1,9.4
2018091213,32.61666667,12.25
2018091214,36.01694915,16.20338983
2018091215,34.6,16.16666667
2018091216,40.41666667,16.91666667
2018091217,32.9,14.11666667
2018091218,29.73333333,14.31666667
2018091219,32.61666667,18.6
2018091220,35.51666667,23.36666667
2018091221,35.53333333,22.58333333
2018091222,29.03333333,15.81666667
2018091223,31.83333333,17.26666667
2018091300,28.41666667,15.5
2018091301,29.08333333,17.18333333
2018091302,29.66666667,17.18333333
2018091303,26.85,14.86666667
2018091304,25.48333333,14.01666667
2018091305,24.01666667,13.45
2018091306,21.55,13.13333333
2018091307,23.86666667,12.95
2018091308,27.11864407,13.25423729
2018091309,30.43333333,14.51666667
2018091310,34.38333333,15.18333333
2018091311,37.46666667,17.66666667
2018091312,32.81666667,17.21666667
2018091313,34.3,16.16666667
2018091314,32.41666667,13.98333333
2018091315,30.23333333,14.03333333
2018091316,32.81666667,16.36666667
2018091317,34.35,14.65
2018091318,31.63333333,14.2
2018091319,32.03333333,17.93333333
2018091320,31.8,20.36666667
2018091321,34.91666667,20.36666667
2018091322,33.15,19.95
2018091323,33.53333333,20
2018091400,32.4,18.76666667
2018091401,28.93333333,15.86666667
2018091402,30.51666667,17.98333333
2018091403,30.43333333,17.23333333
2018091404,25.76666667,14.28333333
2018091405,28.36666667,15.88333333
2018091406,30.23333333,17.98333333
2018091407,33.56666667,19.45
2018091408,36.15,19.35
2018091409,30.48333333,14.6
2018091410,28.81666667,13.51666667
2018091411,27.28813559,13.94915254
2018091412,27.75,14.46666667
2018091413,30.21666667,15.85
2018091414,25.88333333,15.16666667
2018091415,25.41666667,15.36666667
2018091416,23.55,14.11666667
2018091417,20.96666667,10.45
2018091418,23.91666667,11.7
2018091419,25.16666667,14.15
2018091420,24.37288136,15.37288136
2018091421,25.78333333,16.1
2018091422,25.2,15.7
2018091423,24.7,14.78333333
2018091500,21.45,12.98333333
2018091501,18.3,11.51666667
2018091502,14,8.633333333
2018091503,11.83333333,7.516666667
2018091504,11.16666667,7.383333333
2018091505,10.55,6.8
2018091506,11.53333333,7.083333333
2018091507,13.76666667,8.516666667
2018091508,17.16666667,11.21666667
2018091509,18.01666667,6.6
2018091510,16.55,6.216666667
2018091511,14.88333333,5.016666667
2018091512,17.26666667,7.483333333
2018091513,14.26666667,6.916666667
2018091514,16.68333333,8.933333333
2018091515,14.75,8.283333333
2018091516,19.3,11.11666667
2018091517,19.86666667,10.71666667
2018091518,23.96666667,11.63333333
2018091519,25.6,11.61666667
2018091520,26.41666667,12.86666667
2018091521,27.7,13.5
2018091522,23.8,12.31666667
2018091523,31.55,18.23333333
2018091600,34.33333333,19.68333333
2018091601,36.88333333,22.8
2018091602,38.36666667,22.9
2018091603,46.16666667,25.88333333
2018091604,46.51666667,25.65
2018091605,42.66666667,23.6
2018091606,51.66666667,25.9
2018091607,57.01666667,29.86666667
2018091608,49.18333333,26.13333333
2018091609,48.55,25.6
2018091610,44.31666667,24.5
2018091611,41.33333333,22.28333333
2018091612,38.38333333,20.4
2018091613,40.96666667,22.28333333
2018091614,46.86666667,28.06666667
2018091615,50.83333333,33.11666667
2018091616,52.86666667,39.46666667
2018091617,44.71666667,34.5
2018091618,46.1,36.15
2018091619,49.08333333,39.05
2018091620,44.55,34.98333333
2018091621,46.1,34.75
2018091622,41.7,29.71666667
2018091623,36.28333333,25.81666667
2018091700,31.61666667,21.43333333
2018091701,31.40677966,20.38983051
2018091702,28.16666667,18.58333333
2018091703,28.88333333,18.25
2018091704,26.01666667,15.9
2018091705,26.88333333,14.41666667
2018091706,30.35,15.91666667
2018091707,33.2,18.31666667
2018091708,29.65,16.61666667
2018091709,32.66666667,18.5
2018091710,28.78333333,15.35
2018091711,31.98333333,18.4
2018091712,37.36666667,19.31666667
2018091713,39.93220339,15.77966102
2018091714,40.73333333,17.61666667
2018091715,35.91666667,18.96666667
2018091716,36.4,19.45
2018091717,35.33333333,16.6
2018091718,38.06666667,17.53333333
2018091719,35.05,17.28333333
2018091720,36.3,20
2018091721,35.86666667,19.38333333
2018091722,30.75,16.83333333
2018091723,29.61666667,14.78333333
2018091800,28.16666667,13.26666667
2018091801,27.05,14.83333333
2018091802,31.1,16.85
2018091803,27.76666667,14.48333333
2018091804,30.81666667,16.56666667
2018091805,29.95,15.63333333
2018091806,31.51666667,15.96666667
2018091807,36.35,18.21666667
2018091808,42.96666667,21.5
2018091809,46.91666667,21.35
2018091810,46.3,19.76666667
2018091811,47.81666667,20.43333333
2018091812,43.28333333,18.36666667
2018091813,52.63333333,21.95
2018091814,48.08474576,21.54237288
2018091815,51.83333333,23.03333333
2018091816,44.16949153,18.86440678
2018091817,43.81666667,19.58333333
2018091818,44.38333333,19.76666667
2018091819,42.76666667,19.4
2018091820,43.58333333,21.08333333
2018091821,38.5,16.96666667
2018091822,36.81666667,16.6
2018091823,32.73333333,15.68333333
2018091900,33.65,15.21666667
2018091901,30.33333333,14.6
2018091902,30.25,15.63333333
2018091903,32,17.06666667
2018091904,34.08333333,18.76666667
2018091905,31.88333333,16.91666667
2018091906,37.45,20.76666667
2018091907,36.9,20.21666667
2018091908,39.28333333,20.76666667
2018091909,44.23333333,22.08333333
2018091910,42.81666667,20.75
2018091911,51.45,24.41666667
2018091912,52.9,26.11666667
2018091913,49.05,21.95
2018091914,49.38333333,21.5
2018091915,49.5,22.15
2018091916,47.43333333,20.81666667
2018091917,45.38333333,22.11666667
2018091918,49.75,25.6
2018091919,47.88333333,22.91666667
2018091920,54.21666667,28.66666667
2018091921,56.58333333,33.15
2018091922,45.63333333,26.78333333
2018091923,37.66666667,22.56666667
2018092000,27.91666667,17.8
2018092001,27.55,17.18333333
2018092002,30.28333333,18.7
2018092003,34.26666667,21.33333333
2018092004,34.06666667,21.38333333
2018092005,31.71666667,19.73333333
2018092006,27.13333333,17.41666667
2018092007,25,16.66666667
2018092008,27.19672131,18.29508197
2018092009,21,12.65
2018092010,23.93333333,14.16666667
2018092011,21.32786885,13.40983607
2018092012,17.50847458,10.55932203
2018092013,14.51666667,8.85
2018092014,13.28333333,7.966666667
2018092015,15.41666667,8.983333333
2018092016,14.98333333,8.016666667
2018092017,13.93333333,7.116666667
2018092018,12.35,6.583333333
2018092019,12.91666667,6.65
2018092020,14.98333333,9.7
2018092021,14.65,11.03333333
2018092022,13.5,10.11666667
2018092023,12.3,6.533333333
2018092100,11.66666667,5.466666667
2018092101,12.71666667,7.133333333
2018092102,10.56666667,7
2018092103,10.28813559,4.745762712
2018092104,13.41666667,6.483333333
2018092105,13.7,7.016666667
2018092106,14.7,7.583333333
2018092107,14.86666667,7.65
2018092108,15.6,8.783333333
2018092109,13.31666667,7.866666667
2018092110,16,8.216666667
2018092111,13.26666667,6.233333333
2018092112,13.58333333,6.633333333
2018092113,14.2,7.616666667
2018092114,10.18333333,5.85
2018092115,14.4,8.033333333
2018092116,12.06666667,6.416666667
2018092117,13.06666667,7.983333333
2018092118,12.86666667,7.083333333
2018092119,11.65,5.383333333
2018092120,14.65,6.966666667
2018092121,16.4,8.766666667
2018092122,14.61666667,9.783333333
2018092123,22.23333333,13.73333333
2018092200,19.65,10.28333333
2018092201,20.96666667,11.93333333
2018092202,21.95,14.05
2018092203,19.3,11.31666667
2018092204,19.91666667,9.8
2018092205,20.8,10.3
2018092206,24.81666667,12.25
2018092207,24.06666667,11.83333333
2018092208,26.9,13.21666667
2018092209,47.55,23.51666667
2018092210,55.61666667,27.5
2018092211,54.53333333,26.31666667
2018092212,52.31666667,24.06666667
2018092213,44.91666667,17.98333333
2018092214,42.01666667,10.9
2018092215,44.61666667,11.55
2018092216,42.23333333,10.71666667
2018092217,44.1,10.7
2018092218,44.4,10.76666667
2018092219,46.81666667,11.35
2018092220,46.43333333,11.23333333
2018092221,39.23333333,9.433333333
2018092222,38.58333333,9.2
2018092223,33.7,7.966666667
2018092300,35.78333333,8.5
2018092301,36.01666667,8.65
2018092302,36.38333333,8.766666667
2018092303,37.35,8.95
2018092304,34.03333333,8.083333333
2018092305,33.93333333,8.116666667
2018092306,33.55,7.933333333
2018092307,36.08333333,8.616666667
2018092308,37.36666667,9
2018092309,40.86666667,9.883333333
2018092310,45.48333333,11.08333333
2018092311,43.31666667,10.45
2018092312,41.85,11.58333333
2018092313,45.68333333,17.26666667
2018092314,35.55,15.36666667
2018092315,35.53333333,14.21666667
2018092316,30.7,12.63333333
2018092317,32.08333333,12.61666667
2018092318,37.47457627,15.83050847
2018092319,34.55,13.55
2018092320,33.42372881,12.69491525
2018092321,29.91666667,9.85
2018092322,26.93333333,8.066666667
2018092323,27.13333333,9.066666667
2018092400,29.18333333,9.633333333
2018092401,25.73333333,10.76666667
2018092402,27.28333333,12.68333333
2018092403,23.28333333,10.2
2018092404,26.35,11.95
2018092405,24.31666667,10.3
2018092406,26.16666667,12.08333333
2018092407,26.5,11.98333333
2018092408,26.68333333,12.3
2018092409,25.96666667,9.5
2018092410,24.05,8.8
2018092411,20.45,6.383333333
2018092412,16.46666667,5.816666667
2018092413,16.18333333,7.616666667
2018092414,15.6,8.316666667
2018092415,17.25,8.416666667
2018092416,13.85,6.533333333
2018092417,15.11666667,5.6
2018092418,19.76666667,6.266666667
2018092419,20.1,6.3
2018092420,16.75,5.966666667
2018092421,18.05,9.3
2018092422,21.51666667,10.66666667
2018092423,19.96666667,7.1
2018092500,19.16666667,6.15
2018092501,20.21666667,6.783333333
2018092502,21.55,8.2
2018092503,22,8.383333333
2018092504,23.18333333,9.1
2018092505,22.43333333,9.233333333
2018092506,21.93333333,9.6
2018092507,24.05,11.63333333
2018092508,26.76666667,12.73333333
2018092509,25.01666667,10.78333333
2018092510,24.4,9.433333333
2018092511,20.58333333,7.333333333
2018092512,21.71666667,7.716666667
2018092513,19.7,8.9
2018092514,16.33333333,10.01666667
2018092515,17.05,9.4
2018092516,11.78333333,5.366666667
2018092517,14.55,6.483333333
2018092518,14.18333333,7.983333333
2018092519,18.61666667,10.86666667
2018092520,18.98333333,11.2
2018092521,20.45,11.53333333
2018092522,17.2,10.38333333
2018092523,19.46666667,13.06666667
2018092600,18.23333333,11.66666667
2018092601,18.08333333,11
2018092602,15.91666667,8.666666667
2018092603,14.25,8.75
2018092604,14.9,9.3
2018092605,13.73333333,7.166666667
2018092606,13.73333333,7.333333333
2018092607,13.78333333,8.633333333
2018092608,14.76666667,7.433333333
2018092609,11.26666667,6.783333333
2018092610,10.01666667,5.8
2018092611,11.41666667,6.083333333
2018092612,11.33333333,6.516666667
2018092613,10.05,5.266666667
2018092614,11.3,6.95
2018092615,13.83333333,7.5
2018092616,13.23333333,7.25
2018092617,8.283333333,5.333333333
2018092618,10.85,7.75
2018092619,12.01666667,7.916666667
2018092620,12.45,8.033333333
2018092621,14.51666667,7.366666667
2018092622,14.18333333,6.116666667
2018092623,13.88333333,9.416666667
2018092700,11.79661017,8.237288136
2018092701,13.8,5.866666667
2018092702,12.45,4.516666667
2018092703,9.083333333,4.333333333
2018092704,8.55,4.75
2018092705,9.816666667,7.1
2018092706,7.65,6.316666667
2018092707,10.71666667,6.433333333
2018092708,13.85,7.766666667
2018092709,18.41666667,10.5
2018092710,17.11666667,9.366666667
2018092711,15.15254237,4.881355932
2018092712,15.15,6.7
2018092713,17,7.85
2018092714,17.76666667,8.25
2018092715,16.03333333,11.86666667
2018092716,13.06666667,10.63333333
2018092717,14.28333333,8.05
2018092718,11.88333333,9.5
2018092719,7.45,4.933333333
2018092720,11.51666667,7.616666667
2018092721,15.72131148,10.96721311
2018092722,17.23333333,11.83333333
2018092723,17.8,10.61666667
2018092800,15.4,9.266666667
2018092801,13,8.116666667
2018092802,13.21666667,8.766666667
2018092803,13.56666667,7.616666667
2018092804,11.76666667,6.133333333
2018092805,9.85,5.316666667
2018092806,10.63333333,4.566666667
2018092807,10.43333333,6.916666667
2018092808,12.56666667,8
2018092809,17.36666667,8.55
2018092810,23.18333333,11.73333333
2018092811,18.4,9
2018092812,24.08333333,10.3
2018092813,26.25,11.15
2018092814,26.21666667,12.31666667
2018092815,24.13333333,11.9
2018092816,29.16949153,12.3559322
2018092817,27.06666667,11.13333333
2018092818,26.06666667,11.2
2018092819,26.46666667,13.75
2018092820,23.2,13.61666667
2018092821,23.45,15.25
2018092822,27.38333333,17.43333333
2018092823,23.95,14
2018092900,22.43333333,12.85
2018092901,20.2,11.3
2018092902,18.36666667,11.05
2018092903,18.3,10.96666667
2018092904,17.8,10.26666667
2018092905,18.38333333,9.783333333
2018092906,16.5,9.316666667
2018092907,17.06666667,10.21666667
2018092908,19.46666667,12.63333333
2018092909,21.78333333,12.71666667
2018092910,20.48333333,10.61666667
2018092911,25.11666667,10.2
2018092912,18.58333333,7.55
2018092913,19.16666667,8.683333333
2018092914,20.28333333,8.833333333
2018092915,22.11666667,11.91666667
2018092916,22.81666667,13.3
2018092917,20.25,10.06666667
2018092918,22.81666667,11.25
2018092919,21.85,11.75
2018092920,23.47457627,14.06779661
2018092921,26.63333333,15.68333333
2018092922,27.7,15.5
2018092923,21.48333333,13.33333333
2018093000,25.65,16.78333333
2018093001,25.1,17.53333333
2018093002,24.98333333,18.95
2018093003,22.3,14.85
2018093004,20.8,13.76666667
2018093005,18.45762712,12.88135593
2018093006,19.61666667,14.05
2018093007,19.66666667,13.2
2018093008,21.88333333,13.15
2018093009,30.98333333,16.43333333
2018093010,45.98333333,25.28333333
2018093011,40.33333333,21.16666667
2018093012,38.63333333,21.65
2018093013,43.5,23.93333333
2018093014,30.01666667,14.41666667
2018093015,31,16.35
2018093016,31.21666667,13.68333333
2018093017,25.91666667,10.2
2018093018,30.4,10.35
2018093019,26.96666667,9.15
2018093020,25,11.73333333
2018093021,25,9.366666667
2018093022,22.8,8.233333333
2018093023,22,11.03333333
2018100100,23.11666667,12.81666667
2018100101,19.73333333,10.03333333
2018100102,20.61666667,10.8
2018100103,18.16666667,10.88333333
2018100104,21.45,14.11666667
2018100105,19.78333333,12.11666667
2018100106,23.16666667,15.7
2018100107,30.05,20
2018100108,32.6,19.06666667
2018100109,32.43333333,15.71666667
2018100110,31.43333333,14.13333333
2018100111,29.33333333,13.1
2018100112,31.33333333,14.58333333
2018100113,33.3220339,16.89830508
2018100114,28.53333333,14.31666667
2018100115,30.35,12.6
2018100116,24.9,9.216666667
2018100117,24.8,10.56666667
2018100118,21.33333333,10.81666667
2018100119,19.28333333,8.816666667
2018100120,18.81666667,9.7
2018100121,19.41666667,9.966666667
2018100122,20.98333333,10.9
2018100123,24.78333333,13.36666667
2018100200,23.53333333,11.93333333
2018100201,25.08333333,12.6
2018100202,29.5,15.33333333
2018100203,28.36666667,14.83333333
2018100204,24.95,11.86666667
2018100205,21.98333333,11.36666667
2018100206,24.36666667,12.48333333
2018100207,26.88333333,14.58333333
2018100208,30.1,16.35
2018100209,30.35,15.11666667
2018100210,35.73333333,17.06666667
2018100211,33.11666667,14.7
2018100212,31.26666667,14.66666667
2018100213,34.2,17.1
2018100214,35.16666667,18.46666667
2018100215,34.38333333,20.53333333
2018100216,37.11666667,22.05
2018100217,36.16666667,18.01666667
2018100218,32.45,14.6
2018100219,34.13333333,14.83333333
2018100220,30.91666667,17.05
2018100221,26.61666667,13.2
2018100222,23.93333333,12.18333333
2018100223,25.96666667,13.36666667
2018100300,24.11666667,11.78333333
2018100301,25.58333333,12.96666667
2018100302,24.9,13.6
2018100303,26.45762712,15.71186441
2018100304,25.65,16.03333333
2018100305,24.55,14.55
2018100306,21.08333333,13.11666667
2018100307,24.6,15.11666667
2018100308,31.56666667,18.46666667
2018100309,33.73333333,20.86666667
2018100310,38.33333333,23.68333333
2018100311,33.85,17.85
2018100312,35.43333333,18.86666667
2018100313,35.45762712,17.54237288
2018100314,32.9,17.33333333
2018100315,27.11666667,15.18333333
2018100316,29.03333333,15.76666667
2018100317,27.38333333,14.71666667
2018100318,27.66666667,12.88333333
2018100319,28.25,14.7
2018100320,32.36666667,17.98333333
2018100321,28.71666667,17.56666667
2018100322,24.4,16.46666667
2018100323,24.68333333,14.01666667
2018100400,24.06666667,13.81666667
2018100401,26.25,16.46666667
2018100402,28.08333333,18.41666667
2018100403,30.45,18.93333333
2018100404,27.48333333,17.03333333
2018100405,29.05,19.88333333
2018100406,29.3,20.25
2018100407,29.59322034,19.06779661
2018100408,26.36666667,16.68333333
2018100409,28.88333333,17.7
2018100410,30.33333333,15.73333333
2018100411,26.6,13.3
2018100412,26.85,12.73333333
2018100413,25.1,12.66666667
2018100414,26,15.65
2018100415,21.01666667,12.53333333
2018100416,14.03333333,8.416666667
2018100417,14.08333333,8.383333333
2018100418,12.48333333,7.416666667
2018100419,10.25,6.25
2018100420,10.35,6.333333333
2018100421,8.05,5.233333333
2018100422,7.966666667,5.05
2018100423,8.5,5.233333333
2018100500,9.466666667,5.85
2018100501,8.716666667,5.366666667
2018100502,8.566666667,5.35
2018100503,10.06666667,6
2018100504,12.25,7.533333333
2018100505,6.783333333,4.566666667
2018100506,9.65,6.1
2018100507,13.61666667,8.033333333
2018100508,14.96666667,8.766666667
2018100509,14.45,8.55
2018100510,11.65,6.933333333
2018100511,13.23333333,7.9
2018100512,8.05,5
2018100513,11.25,6.9
2018100514,10.15,6.066666667
2018100515,8.483333333,5.383333333
2018100516,8.983333333,5.533333333
2018100517,9.666666667,7
2018100518,16.26666667,13.41666667
2018100519,12.90322581,12.08064516
2018100520,10.58333333,8.516666667
2018100521,13.23333333,10.15
2018100522,10.63333333,7.216666667
2018100523,8.583333333,6.433333333
2018100600,7.4,4.8
2018100601,8.75,6.1
2018100602,7,6
2018100603,8.533333333,4.616666667
2018100604,4.883333333,1.4
2018100605,5.85,2.816666667
2018100606,4.216666667,1.466666667
2018100607,5.583333333,2.483333333
2018100608,9.433333333,4.016666667
2018100609,7.366666667,2.683333333
2018100610,11.26666667,3.133333333
2018100611,7.616666667,2.9
2018100612,10.26666667,4.766666667
2018100613,10.53333333,5.183333333
2018100614,6.5,3.433333333
2018100615,5.983333333,2.883333333
2018100616,7.616666667,2.216666667
2018100617,8.683333333,2.05
2018100618,8.05,1.316666667
2018100619,8.716666667,2.9
2018100620,12.06666667,6.916666667
2018100621,19.71666667,11.78333333
2018100622,17.01666667,11.98333333
2018100623,18.03333333,11.06666667
2018100700,15.3559322,8.677966102
2018100701,18.11666667,11.55
2018100702,20.30508475,11.44067797
