Date,PM10,PM25
2018091416,22.05,14.16666667
2018091417,24.91666667,16.48333333
2018091418,22.13333333,15.33333333
2018091419,23.81666667,14.66666667
2018091420,24.28813559,15.03389831
2018091421,24.48333333,17.28333333
2018091422,20.4,15.21666667
2018091423,18.88333333,15.8
2018091500,13.16666667,12.26666667
2018091501,9.85,7.566666667
2018091502,9.05,5.65
2018091503,12.05,9.85
2018091504,12.06666667,10.46666667
2018091505,10.73333333,9.266666667
2018091506,7.05,4.983333333
2018091507,9.583333333,8.316666667
2018091508,11.06666667,6.783333333
2018091509,12.35,7.9
2018091510,11.71666667,6.816666667
2018091511,14.36666667,10.01666667
2018091512,15.11666667,9.616666667
2018091513,14.9,12.63333333
2018091514,10.46666667,10.46666667
2018091515,12.46666667,10
2018091516,15.03333333,8.5
2018091517,17.48333333,11.05
2018091518,23.55,16.86666667
2018091519,26.05,18.16666667
2018091520,24.65,18.28333333
2018091521,29.2,17
2018091522,29.1,20.81666667
2018091523,28.58333333,23.86666667
2018091600,29.08333333,22.63333333
2018091601,31.96666667,26.56666667
2018091602,31.08333333,26.51666667
2018091603,23.8,20.66666667
2018091604,27.8,25.2
2018091605,28.13333333,18.61666667
2018091606,34.68333333,18.95
2018091607,33.35,22.56666667
2018091608,34.91666667,24.21666667
2018091609,47.48333333,29.66666667
2018091610,47.46666667,29.98333333
2018091611,43.33333333,27.76666667
2018091612,44.75,28.96666667
2018091613,39.66666667,27.85
2018091614,48.78333333,38.63333333
2018091615,48.91666667,36.36666667
2018091616,47.91666667,38.63333333
2018091617,39.73333333,34.93333333
2018091618,40.71666667,35.71666667
2018091619,39.3,35.15
2018091620,38.4,34.36666667
2018091621,42.73333333,38.81666667
2018091622,47.61666667,43.61666667
2018091623,39.63333333,34.45
2018091700,31.71666667,24.95
2018091701,30.57627119,22.45762712
2018091702,31.66666667,24.01666667
2018091703,30.58333333,23.13333333
2018091704,29.91666667,22.03333333
2018091705,27.91666667,19.78333333
2018091706,26.91666667,20.06666667
2018091707,26.35,19.78333333
2018091708,35.06666667,28.21666667
2018091709,33.28333333,21.66666667
2018091710,30.68333333,18.98333333
2018091711,32.51666667,23.5
2018091712,34.11666667,25.61666667
2018091713,36.13559322,25.57627119
2018091714,44.16666667,28.4
2018091715,38,24.31666667
2018091716,36.03333333,22.76666667
2018091717,37.83333333,25.2
2018091718,36.11666667,25.71666667
2018091719,41,26.73333333
2018091720,34.31666667,21.51666667
2018091721,37.01666667,20.75
2018091722,32.96666667,22.26666667
2018091723,33.46666667,21.45
2018091800,30.15,18.31666667
2018091801,35.95,22.41666667
2018091802,35.21666667,21.9
2018091803,34.55,22.71666667
2018091804,35.36666667,23.23333333
2018091805,32.46666667,22.2
2018091806,33.86666667,23.13333333
2018091807,36.61666667,24.41666667
2018091808,35.96666667,24.23333333
2018091809,39.28333333,23.1
2018091810,41.73333333,22.3
2018091811,51.71666667,25.81666667
2018091812,49.05,25.58333333
2018091813,53.33333333,29.9
2018091814,45.01694915,24.93220339
2018091815,48.01666667,25.45
2018091816,38.01694915,19.54237288
2018091817,40.61666667,23.95
2018091818,44.6,26.66666667
2018091819,34.63333333,18.86666667
2018091820,40.23333333,23.1
2018091821,37.03333333,20.73333333
2018091822,35.66666667,21.8
2018091823,38.21666667,21.53333333
2018091900,39.06666667,21.8
2018091901,38.6,22.1
2018091902,43.7,26.45
2018091903,41.65,26.15
2018091904,40.5,24.11666667
2018091905,43,26.78333333
2018091906,42.85,29.05
2018091907,40.93333333,26.61666667
2018091908,45.06666667,28.55
2018091909,46.51666667,29.45
2018091910,43.33333333,27.51666667
2018091911,48.08333333,26.86666667
2018091912,47.31666667,26.43333333
2018091913,52.61666667,27.83333333
2018091914,52.38333333,28.95
2018091915,48.51666667,26.28333333
2018091916,44.93333333,23.75
2018091917,45.11666667,27.48333333
2018091918,41.96666667,26.66666667
2018091919,42.43333333,25.15
2018091920,50.65,32.75
2018091921,55.36666667,34.81666667
2018091922,49.21666667,31.73333333
2018091923,38.4,26.65
2018092000,28.31666667,23.38333333
2018092001,23.46666667,17
2018092002,28.55,18.25
2018092003,32.71666667,27.56666667
2018092004,33.11666667,29.55
2018092005,32.06666667,25.01666667
2018092006,26.6,20.11666667
2018092007,25.55,19.65
2018092008,22.81666667,16.9
2018092009,19.25,14.85
2018092010,17.6,11.75
2018092011,13.53333333,11.55
2018092012,9.288135593,9.288135593
2018092013,9.55,8.583333333
2018092014,10.81666667,8.983333333
2018092015,8.3,6.933333333
2018092016,9.6,4.733333333
2018092017,11.36666667,5.966666667
2018092018,18.3,10.75
2018092019,12.63333333,9.883333333
2018092020,7,7
2018092021,7.633333333,7.633333333
2018092022,7.716666667,7.716666667
2018092023,12.96666667,12.96666667
2018092100,8.066666667,8.066666667
2018092101,9.3,9.3
2018092102,9.95,9.95
2018092103,8.508474576,7.050847458
2018092104,7.083333333,3.75
2018092105,8.483333333,4.9
2018092106,6.983333333,4.833333333
2018092107,8.083333333,5.783333333
2018092108,10.16666667,6.566666667
2018092109,11.05,6.016666667
2018092110,8.166666667,6.033333333
2018092111,7.9,7.9
2018092112,5.816666667,5.816666667
2018092113,8.016666667,6.766666667
2018092114,4.35,2.783333333
2018092115,7.55,6.083333333
2018092116,7.516666667,3.95
2018092117,8.95,5.166666667
2018092118,9.766666667,7.116666667
2018092119,10.4,10.4
2018092120,13.71666667,13.71666667
2018092121,14.33333333,14.33333333
2018092122,14.66666667,10.51666667
2018092123,13.76666667,3.25
2018092200,11.81666667,2.5
2018092201,14.26666667,3.033333333
2018092202,13.2,2.966666667
2018092203,7.7,1.65
2018092204,9.216666667,2.016666667
2018092205,10.51666667,2.366666667
2018092206,12.05,2.716666667
2018092207,14.56666667,6.25
2018092208,19.58333333,14.53333333
2018092209,41.23333333,31.15
2018092210,46.01666667,34.98333333
2018092211,46.15,35.05
2018092212,46.85,32.76666667
2018092213,52.51666667,32.16666667
2018092214,52.93333333,32.48333333
2018092215,56.43333333,34.63333333
2018092216,55.1,33.75
2018092217,48.48333333,24.35
2018092218,38.83333333,10.03333333
2018092219,44.61666667,11.65
2018092220,45.61666667,11.96666667
2018092221,44.86666667,11.61666667
2018092222,39.66666667,10.05
2018092223,47.50847458,12.27118644
2018092300,37.51666667,9.533333333
2018092301,39.46666667,10.11666667
2018092302,43.58333333,11.73333333
2018092303,39.33333333,9.966666667
2018092304,38.16666667,9.666666667
2018092305,36.53333333,9.2
2018092306,38.5,9.85
2018092307,39.41666667,10
2018092308,39.3,9.933333333
2018092309,43.66666667,11.2
2018092310,37.68333333,9.75
2018092311,36.3,9.433333333
2018092312,37.23333333,12.21666667
2018092313,40.85,18.43333333
2018092314,39.65,18.76666667
2018092315,37.35,15.86666667
2018092316,33.23333333,15.68333333
2018092317,32.8,18.78333333
2018092318,38.7,21.75
2018092319,38,19.06666667
2018092320,35.44067797,16.76271186
2018092321,34.15,14.31666667
2018092322,28.61666667,10.8
2018092323,19.45,6.766666667
2018092400,25.75,10.81666667
2018092401,23.01666667,10.88333333
2018092402,28.41666667,13.68333333
2018092403,27.25,16.3
2018092404,29.71666667,19.01666667
2018092405,28.46666667,15.31666667
2018092406,24.06666667,11.61666667
2018092407,24.51666667,12.05
2018092408,24.53333333,10.28333333
2018092409,21.1,8.6
2018092410,21.53333333,6.316666667
2018092411,18.25,5.633333333
2018092412,17.43333333,5.733333333
2018092413,19.21666667,12.76666667
2018092414,18.73333333,14.4
2018092415,16.7,12.91666667
2018092416,14.4,11.6
2018092417,21.1,15.98333333
2018092418,16.55,9.583333333
2018092419,15.65,8.15
2018092420,9.15,5.4
2018092421,15.56666667,8.016666667
2018092422,13.03333333,4.716666667
2018092423,15.73333333,8.066666667
2018092500,21.33333333,11.75
2018092501,20.43333333,11.31666667
2018092502,28.8,16.2
2018092503,25.73333333,12.78333333
2018092504,28,13.75
2018092505,26.96666667,14.01666667
2018092506,27.21666667,15.61666667
2018092507,27.86666667,16.4
2018092508,26.63333333,14.8
2018092509,22.55,13.9
2018092510,22.41666667,14.46666667
2018092511,22.55,13.26666667
2018092512,17.83333333,11.46666667
2018092513,18.66666667,13.01666667
2018092514,16.66666667,13.51666667
2018092515,14.76666667,10.1
2018092516,13.35,9.016666667
2018092517,16.35,14.13333333
2018092518,18.01666667,13.05
2018092519,15.46666667,12.4
2018092520,13.81666667,10.28333333
2018092521,15.1,10.68333333
2018092522,14.76666667,11.03333333
2018092523,13.11666667,10.76666667
2018092600,11.8,7.983333333
2018092601,14.18333333,10.33333333
2018092602,11.83333333,7.616666667
2018092603,11.71666667,9.766666667
2018092604,14.63333333,10.28333333
2018092605,15.01666667,11.38333333
2018092606,13.9,9.883333333
2018092607,15.88333333,14.65
2018092608,15.41666667,13.4
2018092609,9.983333333,7.916666667
2018092610,9.466666667,6.216666667
2018092611,7.813559322,7.813559322
2018092612,10.46666667,9.466666667
2018092613,8.883333333,5.083333333
2018092614,12.13333333,7.75
2018092615,12.05,10.81666667
2018092616,13.46666667,10.11666667
2018092617,11.5,8.2
2018092618,8.633333333,5.25
2018092619,10.13333333,7.2
2018092620,9.766666667,6.066666667
2018092621,7.316666667,4.066666667
2018092622,5.183333333,1.583333333
2018092623,6.133333333,2.2
2018092700,8.271186441,5.779661017
2018092701,10.53333333,7.566666667
2018092702,6.5,2.9
2018092703,6.35,2.816666667
2018092704,6.666666667,4.483333333
2018092705,10.93333333,10.03333333
2018092706,11.53333333,8.05
2018092707,10.13333333,7.566666667
2018092708,12.03333333,11.15
2018092709,11.43333333,7.883333333
2018092710,11.96666667,6.983333333
2018092711,13.50847458,8.813559322
2018092712,12.65,8.85
2018092713,13.76666667,9.566666667
2018092714,16.81666667,13.71666667
2018092715,14.85,9.966666667
2018092716,13.76666667,8.65
2018092717,10.36666667,8.9
2018092718,8.283333333,5.383333333
2018092719,8,8
2018092720,12.33333333,11.13333333
2018092721,13.88333333,9.7
2018092722,9.983333333,6.633333333
2018092723,9.13559322,6.118644068
2018092800,8.533333333,5.983333333
2018092801,8.816666667,7.483333333
2018092802,12.03333333,9.066666667
2018092803,11.36666667,8.316666667
2018092804,9.35,6.316666667
2018092805,9.483333333,9.483333333
2018092806,8.45,8.45
2018092807,8.666666667,7.316666667
2018092808,11.66666667,8.5
2018092809,18.83333333,18.83333333
2018092810,17.68333333,14.75
2018092811,18.55,11.25
2018092812,18.41666667,12.9
2018092813,21.35,10.93333333
2018092814,17.55,7.033333333
2018092815,13.1,7.716666667
2018092816,10.11864407,5.830508475
2018092817,20.41666667,11.58333333
2018092818,27.83333333,17.06666667
2018092819,28.65,16.48333333
2018092820,23.21666667,13.51666667
2018092821,20.15,13.73333333
2018092822,28.15,20.78333333
2018092823,23.65,18.03333333
2018092900,22.41666667,18.46666667
2018092901,21.86666667,15.85
2018092902,19.18333333,15.58333333
2018092903,18.1,14.4
2018092904,18.26666667,13.63333333
2018092905,20.06666667,14.46666667
2018092906,19.96666667,15.81666667
2018092907,18.93333333,15.06666667
2018092908,20.36666667,17.88333333
2018092909,18.35,18.35
2018092910,15.31666667,13.33333333
2018092911,13.38333333,8.816666667
2018092912,20.56666667,14.9
2018092913,20.91666667,14.33333333
2018092914,20.88333333,16.2
2018092915,18.75,13.25
2018092916,18.13333333,11.68333333
2018092917,21.1,16.13333333
2018092918,19.28333333,15.36666667
2018092919,16.2,13.3
2018092920,18.98305085,14.3220339
2018092921,22.13333333,17.41666667
2018092922,27.36666667,21.6
2018092923,28.9,21.65
2018093000,29.56666667,21.28333333
2018093001,23.73333333,19.93333333
2018093002,20.88333333,19.35
2018093003,25.16666667,18.78333333
2018093004,27.68333333,18.31666667
2018093005,28.44067797,21.23728814
2018093006,37.3,32.11666667
2018093007,26.13333333,20.3
2018093008,21.66666667,18.18333333
2018093009,19.98333333,18.35
2018093010,26.85,23.3
2018093011,35.6,25.66666667
2018093012,39.98333333,27.06666667
2018093013,45.96666667,30.21666667
2018093014,39.81666667,24.28333333
2018093015,40.91666667,23.21666667
2018093016,33.35,19.48333333
2018093017,36.08333333,18.26666667
2018093018,31.23333333,11.23333333
2018093019,28.6,8.383333333
2018093020,30.16666667,3.516666667
2018093021,26.86666667,5.283333333
2018093022,20.48333333,11.35
2018093023,20.95,13.06666667
2018100100,19.2,12.08333333
2018100101,15.95,10.18333333
2018100102,16.3,11.41666667
2018100103,15.55,13.13333333
2018100104,17.55,15.21666667
2018100105,17.96666667,13.86666667
2018100106,21.16666667,14.26666667
2018100107,23.93333333,19.08333333
2018100108,23,16.9
2018100109,24.53333333,18.56666667
2018100110,26.63333333,19.8
2018100111,32.1,21.71666667
2018100112,28.65,18.73333333
2018100113,32.50847458,20.88135593
2018100114,36.2,22.53333333
2018100115,26.45,12.18333333
2018100116,24.96666667,10.51666667
2018100117,24.31666667,11.95
2018100118,22.66666667,12
2018100119,17.48333333,10.66666667
2018100120,19.55,12.21666667
2018100121,22.48333333,15.85
2018100122,20.88333333,19.3
2018100123,21.9,16.21666667
2018100200,24.85,17.38333333
2018100201,26.58333333,18.11666667
2018100202,31.75,21.55
2018100203,32.61666667,25.08333333
2018100204,27.7,22.25
2018100205,27.85,20.85
2018100206,26.68333333,19.91666667
2018100207,30.76666667,23.1
2018100208,33.38333333,24.73333333
2018100209,33.78333333,23.41666667
2018100210,33.46666667,23.71666667
2018100211,29.9,19.55
2018100212,32.91666667,18.91666667
2018100213,33.71666667,20.81666667
2018100214,30.83333333,22.28333333
2018100215,35.85,23.43333333
2018100216,37.51666667,23.06666667
2018100217,38.35,24.78333333
2018100218,32.15,20.91666667
2018100219,30.16666667,16.53333333
2018100220,31.03333333,16.06666667
2018100221,30.61666667,20.76666667
2018100222,29.05,20.28333333
2018100223,31.83333333,20.2
2018100300,38.4,24.25
2018100301,31.85,19.88333333
2018100302,38.36666667,24.78333333
2018100303,33.55932203,23.6779661
2018100304,30.78333333,22.51666667
2018100305,31.78333333,22.93333333
2018100306,30.3,22.51666667
2018100307,31.11666667,22.65
2018100308,34.18333333,25.63333333
2018100309,38.66666667,27.56666667
2018100310,36.15,25.2
2018100311,31.73333333,19.78333333
2018100312,34.08333333,19.98333333
2018100313,36.88135593,24.91525424
2018100314,34.25,23.81666667
2018100315,33.6,23.56666667
2018100316,32.76666667,23.05
2018100317,29.41666667,21.28333333
2018100318,28.98333333,21.96666667
2018100319,29.81666667,25.96666667
2018100320,26.05,21.28333333
2018100321,33,25.56666667
2018100322,33.68333333,25.25
2018100323,31.85,22.73333333
2018100400,32.68333333,22.11666667
2018100401,34.58333333,25.66666667
2018100402,38.05,29.65
2018100403,37.28333333,27.21666667
2018100404,35.73333333,25.85
2018100405,33.86666667,25.28333333
2018100406,32.31666667,24.21666667
2018100407,33.89830508,26.55932203
2018100408,33.71666667,27.91666667
2018100409,30.68333333,24.48333333
2018100410,28.56666667,20.93333333
2018100411,28.98333333,19.41666667
2018100412,29.7,19.5
2018100413,29.48333333,20.76666667
2018100414,26.88333333,19.26666667
2018100415,24.76666667,18.51666667
2018100416,23.26666667,16.71666667
2018100417,29.55,19.46666667
2018100418,27.15,16.51666667
2018100419,21.95,14.75
2018100420,17.91666667,12.96666667
2018100421,15.65,11.43333333
2018100422,22.51666667,18.41666667
2018100423,13.11864407,9.86440678
2018100500,11.15,8.216666667
2018100501,13.91666667,12.38333333
2018100502,14.73333333,11.21666667
2018100503,12.95,10.35
2018100504,8.6,4.716666667
2018100505,10.46666667,8.033333333
2018100506,15.26666667,11.83333333
2018100507,19.35,13.51666667
2018100508,21.48333333,13.81666667
2018100509,22.8,16.9
2018100510,22.7,16
2018100511,22.56666667,14.35
2018100512,16.28333333,11.55
2018100513,18.11666667,13.45
2018100514,18.05,14.33333333
2018100515,14.9,14.9
2018100516,15.35,14.23333333
2018100517,14.06666667,10.51666667
2018100518,8.638888889,4.638888889
2018100519,8.383333333,4.166666667
2018100520,6.816666667,4.316666667
2018100521,5.983333333,5.1
2018100522,3.5,2.4
2018100523,5.233333333,3.766666667
2018100600,6.416666667,2.166666667
2018100601,6.066666667,4.4
2018100602,5.133333333,4.677777778
2018100603,2.6,1.494444444
2018100604,1.916666667,1.853497942
2018100605,3.25,1.588751715
2018100606,3,1.4
2018100607,2.466666667,2
2018100608,3.766666667,1.894444444
2018100609,3.3,1.983333333
2018100610,5.383333333,1.65
2018100611,7.6,1.533333333
2018100612,10.76666667,1.666666667
2018100613,10.51666667,1.6
2018100614,6.616666667,1.416666667
2018100615,8.616666667,1.366666667
2018100616,14.38333333,1.616666667
2018100617,18.08333333,1.466666667
2018100618,14.26666667,3.133333333
2018100619,14.45,7.75
2018100620,12.11666667,9.6
2018100621,20.1,18.4
2018100622,13.96666667,10.08333333
2018100623,19.73333333,12.56666667
2018100700,20.30508475,15.98305085
2018100701,17.11666667,15.68333333
2018100702,17.03389831,15.13559322
2018100703,18.73333333,15.01666667
2018100704,18.83333333,15.83333333
2018100705,24.96666667,19.71666667
2018100706,26.94915254,21.16949153
2018100707,34.3,23.65
2018100708,42.15,27.33333333
2018100709,46.61666667,25.53333333
2018100710,47.55932203,20.81355932
2018100711,41.26666667,19.66666667
2018100712,42.63333333,20.23333333
2018100713,45.35,23.51666667
2018100714,44.38333333,23.86666667
2018100715,40.83333333,23.86666667
2018100716,44.83333333,27.3
2018100717,37.8,21.93333333
2018100718,44.37288136,24.01694915
2018100719,39.68333333,17.85
2018100720,36.4,11.31666667
2018100721,34.11666667,9.183333333
2018100722,32.43333333,9.5
2018100723,29.21666667,7.933333333
2018100800,29.43333333,8.366666667
2018100801,27.7,8.783333333
2018100802,22.78333333,9.316666667
2018100803,8,5.066666667
2018100804,6.433333333,4.25
2018100805,9.65,5.983333333
2018100806,12.85,7.683333333
2018100807,10.91666667,6.583333333
2018100808,25.96666667,13.25
2018100809,35.08333333,14.48333333
2018100810,33.28333333,12.05
2018100811,36.46666667,15.56666667
2018100812,34.38983051,13.86440678
2018100813,27.28333333,12.95
2018100814,26.8,16.98333333
2018100815,28.68333333,15.03333333
2018100816,29.21666667,17.98333333
2018100817,25.13333333,12.4
2018100818,29.63333333,14.46666667
2018100819,30.58333333,16.3
2018100820,29.93333333,17.85
2018100821,33.1,15.71666667
2018100822,34.96666667,16.38333333
2018100823,33.75,14.36666667
2018100900,39.13333333,19.88333333
2018100901,39.38333333,23.26666667
2018100902,34.41666667,22.76666667
2018100903,33.01666667,21.21666667
2018100904,32.65,22.1
2018100905,33.1,20.48333333
2018100906,28.26666667,17.78333333
2018100907,35.35,20.86666667
2018100908,42.36666667,23.28333333
2018100909,38.46666667,19.25
2018100910,43.76666667,15.65
2018100911,38.91525424,17.74576271
2018100912,32.88333333,14.56666667
2018100913,42.65,21.15
2018100914,37.33333333,20.28333333
2018100915,32.55,16.1
2018100916,34.01666667,16.53333333
2018100917,34.2,17.51666667
2018100918,34.23333333,20.45
2018100919,35.56666667,18.85
2018100920,36.83333333,18.8
2018100921,36.23333333,19.95
2018100922,33.51666667,18.41666667
2018100923,31.7,18.45
2018101000,31.45,19.73333333
2018101001,33.61666667,20.2
2018101002,27.05,16
2018101003,27.66666667,19.11666667
2018101004,22.95,17.83333333
2018101005,27.16666667,21.03333333
2018101006,26.25,16.5
2018101007,29.68333333,23.71666667
2018101008,32.18333333,28.76666667
2018101009,29.68333333,25.9
2018101010,26.88333333,23.1
2018101011,31.93333333,24.5
2018101012,29.05,22.81666667
2018101013,22.53333333,17.25
2018101014,10.75,6.55
2018101015,17.58333333,10.78333333
2018101016,30.78333333,20.08333333
2018101017,31.4,20.83333333
2018101018,30.51666667,20.58333333
2018101019,31.41666667,19.93333333
2018101020,29.98333333,17.6
2018101021,27.48333333,13.3
2018101022,21.25,6.216666667
2018101023,19.51666667,10.2
2018101100,22.23333333,10.46666667
2018101101,23.78333333,14.73333333
2018101102,26.43333333,17.15
2018101103,23.73333333,14.48333333
2018101104,24.15,13.31666667
2018101105,29.16666667,19.23333333
2018101106,28.1,18.05
2018101107,31.26666667,20.53333333
2018101108,28.6,17.3
2018101109,25.6,14.7
2018101110,29.65,17.85
2018101111,29.98333333,20.21666667
2018101112,29.7,17.66666667
2018101113,34.48333333,11.41666667
2018101114,27.75,8.75
2018101115,33.88333333,17.48333333
2018101116,34.25,17.31666667
2018101117,33.76666667,18.7
2018101118,34.13333333,17.56666667
2018101119,36.66666667,17.81666667
2018101120,40.68333333,24.41666667
2018101121,23.51666667,12.26666667
2018101122,21.83333333,11.43333333
2018101123,23.28333333,13.96666667
2018101200,23.73333333,17.35
2018101201,26.08333333,14.33333333
2018101202,24.43333333,12.53333333
2018101203,29.1,15.6
2018101204,27.11666667,15.18333333
2018101205,27.8,17.71666667
2018101206,23.73333333,18.05
2018101207,29.15,18.88333333
2018101208,38.21666667,22.63333333
2018101209,34.8,18.98333333
2018101210,35.83333333,19.26666667
2018101211,38.23333333,22.06666667
2018101212,40.51666667,24.53333333
2018101213,32.23333333,20.16666667
2018101214,36.88333333,22.73333333
2018101215,35.86666667,21.6
2018101216,33.01666667,18.2
2018101217,29.78333333,19.05
2018101218,32.76666667,20.73333333
2018101219,37.68333333,22.96666667
2018101220,39.3,23.65
2018101221,37.66666667,25.78333333
2018101222,36.7,27.4
2018101223,38.81666667,26.2
2018101300,37.94915254,27.86440678
2018101301,38.53333333,27.65
2018101302,35.78333333,25.86666667
2018101303,38.18333333,27.93333333
2018101304,38.6,30.61666667
2018101305,34.73333333,24.13333333
2018101306,34.6,24.95
2018101307,40.6,32.48333333
2018101308,38.66666667,29.63333333
2018101309,35.26666667,26.01666667
2018101310,42.56666667,27.71666667
2018101311,43.11666667,26.6
2018101312,40.58333333,28.01666667
2018101313,38.06666667,30.16666667
2018101314,37.93333333,30.9
2018101315,39.48333333,34.1
2018101316,40.16666667,34.93333333
2018101317,38.53333333,30.7
2018101318,48.53333333,37.08333333
2018101319,50.66666667,38.78333333
2018101320,51.75,39.03333333
2018101321,54.21666667,38.5
2018101322,50.13333333,36.11666667
2018101323,44.8,30.96666667
2018101400,48.6,32.83333333
2018101401,50.95,37.51666667
2018101402,48.71666667,37.86666667
2018101403,49.9,37.4
2018101404,47.06666667,36
2018101405,51.31666667,40.53333333
2018101406,49.38333333,41.2
2018101407,50.51666667,41.76666667
2018101408,50.13333333,42.66666667
2018101409,49.68333333,39.36666667
2018101410,47.08333333,38.36666667
2018101411,47.36666667,37.7
2018101412,40.78333333,32.33333333
2018101413,40.73333333,32.03333333
2018101414,43.21666667,35.98333333
2018101415,40.66666667,33.8
2018101416,41.35,30.96666667
2018101417,43.51666667,27.38333333
2018101418,40.16666667,23.31666667
2018101419,40.18333333,25.96666667
2018101420,48.26666667,31.26666667
2018101421,43.76666667,29.3
2018101422,41.25,30.6
2018101423,36.26666667,24.71666667
2018101500,35.65,24.68333333
2018101501,36.58333333,27.61666667
2018101502,39.48333333,27.53333333
2018101503,49.13333333,35.43333333
2018101504,41.13333333,32.23333333
2018101505,40.18333333,33.08333333
2018101506,38.48333333,30.61666667
2018101507,41.3559322,30.61016949
2018101508,43.86666667,32.3
2018101509,49.3,36.5
2018101510,55.63333333,39.8
2018101511,62.86666667,44.8
2018101512,69.43333333,49.78333333
2018101513,90.71666667,59.3
2018101514,93.66666667,61.46666667
2018101515,104.1,74.46666667
2018101516,101.4666667,73.85
2018101517,110.1,78.76666667
2018101518,87.06666667,59.63333333
2018101519,74.38333333,46.45
2018101520,121.7666667,82.73333333
2018101521,120.1,83.51666667
2018101522,118.3833333,84.31666667
2018101523,106.9333333,73.26666667
2018101600,88.9,57.3
2018101601,74.68333333,46.86666667
2018101602,97.98333333,62.58333333
2018101603,80.65,57.51666667
2018101604,64.48333333,49.01666667
2018101605,64.95,49.83333333
2018101606,53.5,39.5
2018101607,57.91666667,42.51666667
2018101608,74.9,57.71666667
2018101609,100.7333333,78.88333333
2018101610,104.65,79.38333333
2018101611,102.4915254,75.38983051
2018101612,87.61016949,62.6440678
2018101613,64.11666667,45.23333333
2018101614,60.95,42.7
2018101615,61.15254237,40.54237288
2018101616,57.01666667,32.03333333
2018101617,58.75,33
2018101618,60.23333333,36.05
2018101619,64.36666667,38.63333333
2018101620,68.58333333,39.78333333
2018101621,57.88333333,33.75
2018101622,52.43333333,31.7
2018101623,52.26666667,31.28333333
2018101700,57.05,33.98333333
2018101701,68.96666667,44.25
2018101702,65.3,46.98333333
2018101703,63.35,45.16666667
2018101704,65.51666667,46.03333333
2018101705,62.33333333,45.03333333
2018101706,63.16949153,45.71186441
2018101707,67.23333333,47
2018101708,71.38333333,51.95
2018101709,74,54.16666667
2018101710,62.55,43.53333333
2018101711,63.35,44.23333333
2018101712,61.96666667,41.46666667
2018101713,50.76666667,30.86666667
2018101714,38.46666667,24.01666667
2018101715,37.83333333,25.56666667
2018101716,30.21666667,21.9
2018101717,32.1,23.06666667
2018101718,31.06666667,21.18333333
2018101719,37.95,21.98333333
2018101720,33.55,21.35
2018101721,34.5,23.4
2018101722,30.93333333,20.01666667
2018101723,32.52542373,22.3220339
2018101800,38.8,28.71666667
2018101801,42.7,27.06666667
2018101802,37.55,25.56666667
2018101803,40.21666667,31.06666667
2018101804,38.28333333,29.1
2018101805,38.01666667,26.76666667
2018101806,35.46666667,25.88333333
2018101807,30.1,25.31666667
2018101808,29.31666667,24.03333333
2018101809,32.13333333,24.58333333
2018101810,31.93333333,23.06666667
2018101811,26.11666667,18.81666667
2018101812,21.9,15.25
2018101813,17.23333333,11.08333333
2018101814,10.55,6.383333333
2018101815,9.8,4.766666667
2018101816,8.75,6.266666667
2018101817,12.05,3.25
2018101818,14.41666667,5.7
2018101819,15.3,9.45
2018101820,13.7,9.266666667
2018101821,12.91666667,9.283333333
2018101822,16.46666667,10.31666667
2018101823,28.03333333,18.2
2018101900,27.61666667,16.8
2018101901,27.11666667,19.21666667
2018101902,21.3,15.86666667
2018101903,24.13333333,18.2
2018101904,21.69491525,20.44067797
2018101905,25.98333333,20.71666667
2018101906,28.33333333,19.6
2018101907,26.56666667,19.75
2018101908,28.75,22.03333333
2018101909,29.33333333,20.31666667
2018101910,31.68333333,22.81666667
2018101911,26.26666667,15.73333333
2018101912,25,12.54237288
2018101913,23.5,12.35
2018101914,16.93220339,11.44067797
2018101915,19.23333333,14.58333333
2018101916,24.43333333,17.28333333
2018101917,33.35,25.45
2018101918,31.46666667,23.71666667
2018101919,37.36666667,27.6
2018101920,40.06666667,28.6
2018101921,46.16666667,26.48333333
2018101922,51.31666667,30.63333333
2018101923,53.36666667,26.66666667
2018102000,58.96666667,26.56666667
2018102001,49.03333333,30.05
2018102002,52.23333333,31.61666667
2018102003,53.65,35.21666667
2018102004,49.03389831,32.33898305
2018102005,51.65,36.31666667
2018102006,61.25,44.06666667
2018102007,60.78333333,42.48333333
2018102008,58.4,41.95
2018102009,47.2,31.58333333
2018102010,46.93333333,31.35
2018102011,50.93333333,34.08333333
2018102012,55.25,34.68333333
2018102013,57.76666667,30.63333333
2018102014,55.46666667,27.68333333
2018102015,58.41666667,31.55
2018102016,57.96666667,32.11666667
2018102017,58.43333333,35.3
2018102018,46.86666667,26.93333333
2018102019,57.48333333,32.8
2018102020,62.75,34.76666667
2018102021,61.71666667,34.93333333
2018102022,66.75,39.71666667
2018102023,57.01666667,36.08333333
2018102100,59.56666667,40.36666667
2018102101,53.63333333,39.45
2018102102,54.53333333,40.46666667
2018102103,60.33333333,43.6
2018102104,56.33333333,40.95
2018102105,51,40.75
2018102106,54.7,42.66666667
2018102107,55.93333333,44.31666667
2018102108,51.9,42.76666667
2018102109,44.58333333,36.33333333
2018102110,45.96666667,35.56666667
2018102111,48.48333333,36.48333333
2018102112,43.31666667,28.16666667
2018102113,51.4,32.63333333
2018102114,51.86666667,34.05
2018102115,49.91666667,35.2
2018102116,51.53333333,37.2
2018102117,57.9,40.15
